audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
257617,463108,1e3faf25-b674-4493-b29a-4704ec5e3726,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-04-10,16:04:39,2018-04-10T16:04:39+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-01,07:54:41,2017-09-01T07:54:41+10:00,4961.1573,4965.808,4.6507,750.0,3046.875,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463108?start=4950&end=4980,http://api.ecosounds.org/library/463108/audio_events/257617
257616,463108,1e3faf25-b674-4493-b29a-4704ec5e3726,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-04-10,15:55:45,2018-04-10T15:55:45+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-01,07:36:11,2017-09-01T07:36:11+10:00,3851.7547,3856.3413,4.5866,3281.25,7781.25,false,225,225,233:White-winged Fairy-wren,233,,,,,http://api.ecosounds.org/listen/463108?start=3840&end=3870,http://api.ecosounds.org/library/463108/audio_events/257616
257615,463108,1e3faf25-b674-4493-b29a-4704ec5e3726,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-04-10,15:54:23,2018-04-10T15:54:23+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-01,07:34:09,2017-09-01T07:34:09+10:00,3729.216,3731.7973,2.5813,515.625,2859.375,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463108?start=3720&end=3750,http://api.ecosounds.org/library/463108/audio_events/257615
257613,463108,1e3faf25-b674-4493-b29a-4704ec5e3726,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-04-10,13:53:10,2018-04-10T13:53:10+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-01,07:16:49,2017-09-01T07:16:49+10:00,2689.52,2693.808,4.288,1125.0,2390.625,false,225,225,158:Red-browed Pardalote,158,,,,,http://api.ecosounds.org/listen/463108?start=2670&end=2700,http://api.ecosounds.org/library/463108/audio_events/257613
257612,463108,1e3faf25-b674-4493-b29a-4704ec5e3726,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-04-10,13:52:20,2018-04-10T13:52:20+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-01,07:16:00,2017-09-01T07:16:00+10:00,2640.5973,2641.472,0.8747,2625.0,6468.75,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/463108?start=2640&end=2670,http://api.ecosounds.org/library/463108/audio_events/257612
257611,463108,1e3faf25-b674-4493-b29a-4704ec5e3726,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-04-10,13:50:41,2018-04-10T13:50:41+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-01,07:09:18,2017-09-01T07:09:18+10:00,2238.88,2240.6507,1.7707,375.0,2625.0,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463108?start=2220&end=2250,http://api.ecosounds.org/library/463108/audio_events/257611
257610,463108,1e3faf25-b674-4493-b29a-4704ec5e3726,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-04-10,13:49:37,2018-04-10T13:49:37+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-01,06:53:45,2017-09-01T06:53:45+10:00,1305.552,1307.6213,2.0693,1687.5,5156.25,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/463108?start=1290&end=1320,http://api.ecosounds.org/library/463108/audio_events/257610
257609,463108,1e3faf25-b674-4493-b29a-4704ec5e3726,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-04-10,13:33:12,2018-04-10T13:33:12+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-01,06:46:57,2017-09-01T06:46:57+10:00,897.3067,898.48,1.1733,234.375,3609.375,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463108?start=870&end=900,http://api.ecosounds.org/library/463108/audio_events/257609
257608,463108,1e3faf25-b674-4493-b29a-4704ec5e3726,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-04-10,13:04:03,2018-04-10T13:04:03+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-01,06:41:16,2017-09-01T06:41:16+10:00,556.8533,560.5867,3.7334,234.375,2062.5,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463108?start=540&end=570,http://api.ecosounds.org/library/463108/audio_events/257608
257606,463108,1e3faf25-b674-4493-b29a-4704ec5e3726,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-04-10,12:59:58,2018-04-10T12:59:58+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-01,06:37:23,2017-09-01T06:37:23+10:00,323.8933,327.456,3.5627,6187.5,8812.5,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/463108?start=300&end=330,http://api.ecosounds.org/library/463108/audio_events/257606
257604,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-04-10,10:24:28,2018-04-10T10:24:28+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,09:33:48,2017-08-30T09:33:48+10:00,10788.7947,10790.9067,2.112,1312.5,5203.125,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/463111?start=10770&end=10800,http://api.ecosounds.org/library/463111/audio_events/257604
257603,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-04-10,10:12:19,2018-04-10T10:12:19+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,08:20:15,2017-08-30T08:20:15+10:00,6375.9787,6377.792,1.8133,3281.25,8484.375,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/463111?start=6360&end=6390,http://api.ecosounds.org/library/463111/audio_events/257603
257602,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-04-10,10:06:33,2018-04-10T10:06:33+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,08:15:14,2017-08-30T08:15:14+10:00,6074.3787,6081.7173,7.3386,1921.875,4359.375,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/463111?start=6060&end=6090,http://api.ecosounds.org/library/463111/audio_events/257602
257600,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-04-10,09:54:52,2018-04-10T09:54:52+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,07:36:39,2017-08-30T07:36:39+10:00,3759.0027,3762.0107,3.008,515.625,2203.125,false,225,225,1098:Black-eared cuckoo,1098,,,,,http://api.ecosounds.org/listen/463111?start=3750&end=3780,http://api.ecosounds.org/library/463111/audio_events/257600
257599,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-04-10,09:48:34,2018-04-10T09:48:34+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,07:11:14,2017-08-30T07:11:14+10:00,2234.3147,2235.488,1.1733,609.375,2484.375,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463111?start=2220&end=2250,http://api.ecosounds.org/library/463111/audio_events/257599
257598,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-04-10,09:42:42,2018-04-10T09:42:42+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,06:48:07,2017-08-30T06:48:07+10:00,847.6373,851.392,3.7547,1500.0,3046.875,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/463111?start=840&end=870,http://api.ecosounds.org/library/463111/audio_events/257598
257596,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-04-10,09:07:07,2018-04-10T09:07:07+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,07:39:17,2017-08-29T07:39:17+10:00,3857.9413,3858.8587,0.9174,2296.875,7921.875,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/463119?start=3840&end=3870,http://api.ecosounds.org/library/463119/audio_events/257596
257591,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-04-07,09:13:08,2018-04-07T09:13:08+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,06:56:01,2017-08-29T06:56:01+10:00,1261.9627,1262.9653,1.0026,703.125,2390.625,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463119?start=1260&end=1290,http://api.ecosounds.org/library/463119/audio_events/257591
257590,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-04-07,09:07:06,2018-04-07T09:07:06+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,06:44:12,2017-08-29T06:44:12+10:00,552.864,553.824,0.96,281.25,2531.25,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463119?start=540&end=570,http://api.ecosounds.org/library/463119/audio_events/257590
257589,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-04-07,08:59:57,2018-04-07T08:59:57+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,06:40:43,2017-08-29T06:40:43+10:00,343.8027,345.744,1.9413,750.0,2156.25,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463119?start=330&end=360,http://api.ecosounds.org/library/463119/audio_events/257589
255852,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:36:40,2018-02-16T13:36:40+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,09:03:31,2017-09-25T09:03:31+10:00,10771.3227,10773.968,2.6453,4453.125,7359.375,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463133?start=10770&end=10800,http://api.ecosounds.org/library/463133/audio_events/255852
255851,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:36:31,2018-02-16T13:36:31+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,09:03:30,2017-09-25T09:03:30+10:00,10770.32,10771.984,1.664,281.25,2906.25,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463133?start=10770&end=10800,http://api.ecosounds.org/library/463133/audio_events/255851
255850,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:34:28,2018-02-16T13:34:28+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,09:03:00,2017-09-25T09:03:00+10:00,10740.448,10742.048,1.6,796.875,4312.5,false,225,225,19:Black-faced Cuckoo-shrike,19,,,,,http://api.ecosounds.org/listen/463133?start=10740&end=10770,http://api.ecosounds.org/library/463133/audio_events/255850
255847,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:27:22,2018-02-16T13:27:22+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:51:17,2017-09-25T08:51:17+10:00,10037.408,10041.312,3.904,1406.25,4265.625,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463133?start=10020&end=10050,http://api.ecosounds.org/library/463133/audio_events/255847
255846,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:27:21,2018-02-16T13:27:21+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:51:22,2017-09-25T08:51:22+10:00,10042.0373,10044.0853,2.048,2437.5,3515.625,false,225,225,153:Rainbow Bee-eater,153,,,,,http://api.ecosounds.org/listen/463133?start=10020&end=10050,http://api.ecosounds.org/library/463133/audio_events/255846
255845,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:27:10,2018-02-16T13:27:10+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:51:11,2017-09-25T08:51:11+10:00,10031.9893,10033.568,1.5787,515.625,2859.375,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463133?start=10020&end=10050,http://api.ecosounds.org/library/463133/audio_events/255845
255844,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:27:08,2018-02-16T13:27:08+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:51:08,2017-09-25T08:51:08+10:00,10028.8533,10030.6027,1.7494,1265.625,3890.625,false,225,225,9:Australian Ringneck,9,,,,,http://api.ecosounds.org/listen/463133?start=10020&end=10050,http://api.ecosounds.org/library/463133/audio_events/255844
255843,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:26:57,2018-02-16T13:26:57+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:51:04,2017-09-25T08:51:04+10:00,10024.352,10025.9307,1.5787,4031.25,7734.375,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463133?start=10020&end=10050,http://api.ecosounds.org/library/463133/audio_events/255843
255842,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:26:02,2018-02-16T13:26:02+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:28:51,2017-09-25T08:28:51+10:00,8691.3333,8693.36,2.0267,281.25,5156.25,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463133?start=8670&end=8700,http://api.ecosounds.org/library/463133/audio_events/255842
255841,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:25:12,2018-02-16T13:25:12+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:28:25,2017-09-25T08:28:25+10:00,8665.216,8667.4987,2.2827,1359.375,5859.375,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463133?start=8640&end=8670,http://api.ecosounds.org/library/463133/audio_events/255841
255840,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:24:45,2018-02-16T13:24:45+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:28:16,2017-09-25T08:28:16+10:00,8656.512,8658.304,1.792,750.0,2390.625,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463133?start=8640&end=8670,http://api.ecosounds.org/library/463133/audio_events/255840
255839,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:24:24,2018-02-16T13:24:24+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:25:55,2017-09-25T08:25:55+10:00,8515.0667,8518.0107,2.944,562.5,3234.375,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463133?start=8490&end=8520,http://api.ecosounds.org/library/463133/audio_events/255839
255838,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:23:37,2018-02-16T13:23:37+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:25:13,2017-09-25T08:25:13+10:00,8473.952,8478.7307,4.7787,1781.25,2671.875,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463133?start=8460&end=8490,http://api.ecosounds.org/library/463133/audio_events/255838
255837,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:23:28,2018-02-16T13:23:28+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:25:04,2017-09-25T08:25:04+10:00,8464.0747,8465.2693,1.1946,468.75,2765.625,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463133?start=8460&end=8490,http://api.ecosounds.org/library/463133/audio_events/255837
255836,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:23:23,2018-02-16T13:23:23+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:25:06,2017-09-25T08:25:06+10:00,8466.1013,8467.2107,1.1094,328.125,4406.25,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463133?start=8460&end=8490,http://api.ecosounds.org/library/463133/audio_events/255836
255835,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:22:10,2018-02-16T13:22:10+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:21:49,2017-09-25T08:21:49+10:00,8269.52,8273.232,3.712,1968.75,4125.0,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463133?start=8250&end=8280,http://api.ecosounds.org/library/463133/audio_events/255835
255834,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:21:53,2018-02-16T13:21:53+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:21:23,2017-09-25T08:21:23+10:00,8243.7227,8246.112,2.3893,609.375,3421.875,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463133?start=8220&end=8250,http://api.ecosounds.org/library/463133/audio_events/255834
255833,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:21:45,2018-02-16T13:21:45+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:21:09,2017-09-25T08:21:09+10:00,8229.664,8232.672,3.008,1265.625,3984.375,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463133?start=8220&end=8250,http://api.ecosounds.org/library/463133/audio_events/255833
255832,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:21:37,2018-02-16T13:21:37+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:21:03,2017-09-25T08:21:03+10:00,8223.5413,8224.992,1.4507,3468.75,7593.75,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463133?start=8220&end=8250,http://api.ecosounds.org/library/463133/audio_events/255832
255831,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:21:30,2018-02-16T13:21:30+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:21:00,2017-09-25T08:21:00+10:00,8220.6827,8221.9413,1.2586,3375.0,5906.25,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/463133?start=8220&end=8250,http://api.ecosounds.org/library/463133/audio_events/255831
255829,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:20:37,2018-02-16T13:20:37+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:04:39,2017-09-25T08:04:39+10:00,7239.1307,7249.9467,10.816,1312.5,4125.0,false,225,225,9:Australian Ringneck,9,,,,,http://api.ecosounds.org/listen/463133?start=7230&end=7260,http://api.ecosounds.org/library/463133/audio_events/255829
255827,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:20:11,2018-02-16T13:20:11+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:04:17,2017-09-25T08:04:17+10:00,7217.8347,7219.6907,1.856,656.25,1968.75,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463133?start=7200&end=7230,http://api.ecosounds.org/library/463133/audio_events/255827
255826,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:19:56,2018-02-16T13:19:56+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:04:00,2017-09-25T08:04:00+10:00,7200.832,7209.9627,9.1307,328.125,3234.375,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463133?start=7200&end=7230,http://api.ecosounds.org/library/463133/audio_events/255826
255825,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:19:55,2018-02-16T13:19:55+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,08:04:00,2017-09-25T08:04:00+10:00,7200.0427,7208.832,8.7893,3281.25,6421.875,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/463133?start=7200&end=7230,http://api.ecosounds.org/library/463133/audio_events/255825
255824,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:17:06,2018-02-16T13:17:06+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,07:55:32,2017-09-25T07:55:32+10:00,6692.56,6694.8427,2.2827,421.875,1640.625,false,225,225,143:Peaceful Dove,143,,,,,http://api.ecosounds.org/listen/463133?start=6690&end=6720,http://api.ecosounds.org/library/463133/audio_events/255824
255823,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:15:54,2018-02-16T13:15:54+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,07:55:18,2017-09-25T07:55:18+10:00,6678.0053,6682.9547,4.9494,1875.0,3375.0,false,225,225,159:Red-capped Robin,159,,,,,http://api.ecosounds.org/listen/463133?start=6660&end=6690,http://api.ecosounds.org/library/463133/audio_events/255823
255822,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:15:47,2018-02-16T13:15:47+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,07:55:00,2017-09-25T07:55:00+10:00,6660.0,6661.472,1.472,750.0,2531.25,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463133?start=6660&end=6690,http://api.ecosounds.org/library/463133/audio_events/255822
255821,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:15:39,2018-02-16T13:15:39+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,07:55:04,2017-09-25T07:55:04+10:00,6664.7787,6665.5467,0.768,5203.125,7406.25,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/463133?start=6660&end=6690,http://api.ecosounds.org/library/463133/audio_events/255821
255820,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:15:37,2018-02-16T13:15:37+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,07:55:02,2017-09-25T07:55:02+10:00,6662.2613,6667.0187,4.7574,515.625,2343.75,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463133?start=6660&end=6690,http://api.ecosounds.org/library/463133/audio_events/255820
255819,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:15:33,2018-02-16T13:15:33+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,07:55:00,2017-09-25T07:55:00+10:00,6660.32,6664.672,4.352,2578.125,7031.25,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/463133?start=6660&end=6690,http://api.ecosounds.org/library/463133/audio_events/255819
255818,463133,8c402e43-d3a3-4591-bb81-59fe9d0bf5b7,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-16,13:14:52,2018-02-16T13:14:52+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-25,07:50:41,2017-09-25T07:50:41+10:00,6401.4133,6403.824,2.4107,140.625,1171.875,false,225,225,1041:Diamond Dove,1041,,,,,http://api.ecosounds.org/listen/463133?start=6390&end=6420,http://api.ecosounds.org/library/463133/audio_events/255818
